timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
2001-10-28,5.0,6.1,135803033306837.36,89125093813374.77,0.0,,,482.25,
2001-11-04,6.0,5.6,46285867279467.99,15848931924611.174,0.0,,,442.5,
2001-11-11,6.0,6.3,206137373587080.94,177827941003892.28,0.0,,,464.9,
2001-11-18,4.0,5.5,25285393978091.05,11220184543019.607,0.0,,,437.6666666666667,
2001-11-25,3.0,5.8,39241452168556.16,31622776601683.793,0.0,,,445.0,
2001-12-02,13.0,6.0,200412214190095.66,63095734448019.17,0.0,,,460.16666666666663,
2001-12-09,2.0,6.4,282811419752643.06,251188643150959.25,0.0,,,574.0,6.644
2001-12-16,3.0,6.1,103163661287658.83,89125093813374.77,0.0,,,502.25,4.025
2001-12-23,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,
2001-12-30,5.0,6.2,199747566416996.56,125892541179417.14,0.0,,,491.75,4.22
2002-01-06,20.0,7.2,4748240147759027.0,3981071705534985.5,0.0,,,477.15,6.1803333333333335
2002-01-13,13.0,5.8,145706007779566.47,31622776601683.793,0.0,,,447.7916666666667,
2002-01-20,6.0,6.0,90925514259109.84,63095734448019.17,0.0,,,441.25,
2002-01-27,4.0,5.8,70853585782290.36,31622776601683.793,0.0,,,474.5,4.143
2002-02-03,4.0,6.2,165477461192170.9,125892541179417.14,0.0,,,491.3333333333333,
2002-02-10,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
2002-02-17,4.0,5.3,14418130203671.812,5623413251903.491,0.0,,,408.1666666666667,
2002-02-24,5.0,5.5,33083083258009.176,11220184543019.607,0.0,,,425.77777777777777,4.212
2002-03-03,4.0,5.5,23643052431722.543,11220184543019.607,0.0,,,421.5,
2002-03-10,4.0,5.6,31754357682924.0,15848931924611.174,0.0,,,449.0,
2002-03-17,5.0,5.6,48894382412745.81,15848931924611.174,0.0,,,423.125,
2002-03-24,5.0,5.4,29128653513261.566,7943282347242.8545,0.0,,,424.5,
2002-03-31,4.0,5.4,21528839010216.316,7943282347242.8545,0.0,,,428.25,
2002-04-07,3.0,5.8,59633401239270.75,31622776601683.793,0.0,,,483.3333333333333,
2002-04-14,3.0,6.2,178504182741756.53,125892541179417.14,0.0,,,528.0,5.971
2002-04-21,3.0,6.0,91106359085606.12,63095734448019.17,0.0,,,495.3333333333333,
2002-04-28,3.0,5.7,49456327853314.25,22387211385683.47,0.0,,,482.25,
2002-05-05,6.0,5.8,56781438576277.234,31622776601683.793,0.0,,,430.3333333333333,
2002-05-12,4.0,6.2,175374545640747.0,125892541179417.14,0.0,,,472.1666666666667,
2002-05-19,5.0,5.9,62697451319318.35,44668359215096.53,0.0,,,436.5,
2002-05-26,4.0,5.4,15914878682715.59,7943282347242.8545,0.0,,,408.75,
2002-06-02,4.0,5.6,35716568324631.87,15848931924611.174,0.0,,,449.0,
2002-06-09,3.0,5.3,11599747272407.352,5623413251903.491,0.0,,,412.25,
2002-06-16,6.0,5.9,82174534180864.14,44668359215096.53,0.0,,,447.9,4.006
2002-06-23,8.0,6.7,771504954442400.5,707945784384140.2,0.0,,,516.6666666666666,5.324
2002-06-30,11.0,6.5,573800614042625.0,354813389233574.56,0.0,,,456.8333333333333,
2002-07-07,3.0,5.7,34311565438461.31,22387211385683.47,0.0,,,455.0,
2002-07-14,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2002-07-21,0.0,,0.0,,0.0,,,,
2002-07-28,5.0,5.5,28443345067330.45,11220184543019.607,0.0,,,426.0,
2002-08-04,0.0,,0.0,,0.0,,,,
2002-08-11,2.0,6.1,120747870415058.56,89125093813374.77,0.0,,,545.0,
2002-08-18,8.0,6.0,100981472143174.52,63095734448019.17,0.0,,,439.4166666666667,
2002-08-25,14.0,7.7,4.4985710535751896e+16,2.2387211385683468e+16,0.0,,,462.8416666666667,
2002-09-01,4.0,5.4,18723808689577.285,7943282347242.8545,0.0,,,424.3333333333333,
2002-09-08,9.0,6.0,160949107374868.56,63095734448019.17,0.0,,,436.7333333333333,
2002-09-15,6.0,5.5,24824647054798.598,11220184543019.607,0.0,,,395.5833333333333,
2002-09-22,8.0,5.7,55627012662862.64,22387211385683.47,0.0,,,417.0833333333333,
2002-09-29,13.0,6.3,550061208860862.3,177827941003892.28,0.0,,,475.8333333333333,4.543375
2002-10-06,7.0,6.3,287515776049965.1,177827941003892.28,0.0,,,511.3125,4.118
2002-10-13,5.0,6.1,130351165308950.22,89125093813374.77,0.0,,,470.8,
2002-10-20,9.0,6.2,232021584130840.16,125892541179417.14,0.0,,,462.2,
2002-10-27,3.0,6.2,163138731033004.44,125892541179417.14,0.0,,,513.6666666666666,
2002-11-03,5.0,5.6,56133495250230.44,15848931924611.174,0.0,,,451.375,
2002-11-10,0.0,,0.0,,0.0,,,,
2002-11-17,6.0,5.8,94294551312986.53,31622776601683.793,0.0,,,469.1666666666667,4.067
2002-11-24,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
2002-12-01,10.0,5.9,171567746444758.84,44668359215096.53,0.0,,,456.3333333333333,4.84
2002-12-08,3.0,5.6,25787476586822.902,15848931924611.174,0.0,,,438.6666666666667,
2002-12-15,1.0,6.1,89125093813374.77,89125093813374.77,0.0,,,572.0,
2002-12-22,3.0,5.6,23811075335681.145,15848931924611.174,0.0,,,438.0,
2002-12-29,3.0,5.9,59869615463651.125,44668359215096.53,0.0,,,470.5,
2003-01-05,4.0,6.5,368733005601321.3,354813389233574.56,0.0,,,455.33333333333337,
2003-01-12,7.0,6.0,127545490556199.1,63095734448019.17,0.0,,,464.4166666666667,4.142
2003-01-19,4.0,5.3,15580818977942.336,5623413251903.491,0.0,,,411.0,
2003-01-26,5.0,7.3,5676861294450290.0,5623413251903491.0,0.0,,,469.2222222222222,5.98
2003-02-02,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
2003-02-09,8.0,5.5,41543740505004.24,11220184543019.607,0.0,,,420.7666666666667,
2003-02-16,7.0,5.7,80047996761967.72,22387211385683.47,0.0,,,460.25,
2003-02-23,4.0,5.9,64330339941284.09,44668359215096.53,0.0,,,458.25,
2003-03-02,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
2003-03-09,4.0,5.8,50812885452733.625,31622776601683.793,0.0,,,452.0,
2003-03-16,5.0,6.4,307456749638463.1,251188643150959.25,0.0,,,493.75,
2003-03-23,3.0,5.8,45661344075967.86,31622776601683.793,0.0,,,475.25,
2003-03-30,3.0,6.2,135831085841628.88,125892541179417.14,0.0,,,475.0,
2003-04-06,2.0,5.9,50291772467000.02,44668359215096.53,0.0,,,484.0,3.855
2003-04-13,6.0,5.8,61223301990083.086,31622776601683.793,0.0,,,423.5833333333333,
2003-04-20,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
2003-04-27,6.0,6.3,209257691906445.78,177827941003892.28,0.0,,,485.25,
2003-05-04,8.0,6.7,1168137604657323.8,707945784384140.2,0.0,,,487.4,3.783
2003-05-11,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
2003-05-18,2.0,6.3,189048125546911.88,177827941003892.28,0.0,,,538.0,4.497
2003-05-25,5.0,6.0,75048402489026.89,63095734448019.17,0.0,,,423.5,
2003-06-01,3.0,5.5,17196518563523.467,11220184543019.607,0.0,,,422.0,
2003-06-08,7.0,5.8,66690131365574.69,31622776601683.793,0.0,,,429.375,
2003-06-15,3.0,5.4,11933806977180.604,7943282347242.8545,0.0,,,417.0,
2003-06-22,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2003-06-29,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2003-07-06,5.0,6.0,107960599868478.83,63095734448019.17,0.0,,,458.8333333333333,4.285
2003-07-13,3.0,5.4,13580048209771.777,7943282347242.8545,0.0,,,416.3333333333333,
2003-07-20,3.0,5.4,12756927593476.191,7943282347242.8545,0.0,,,411.3333333333333,
2003-07-27,9.0,6.6,623400274719747.0,501187233627273.5,0.0,,,482.2083333333333,
2003-08-03,5.0,5.5,27624124137257.53,11220184543019.607,0.0,,,422.125,
2003-08-10,6.0,5.5,28456697677955.88,11220184543019.607,0.0,,,418.0,
2003-08-17,6.0,5.9,61904872350032.805,44668359215096.53,0.0,,,436.25,
2003-08-24,5.0,5.5,36359985453785.93,11220184543019.607,0.0,,,436.875,3.786
2003-08-31,8.0,6.0,110544353762221.17,63095734448019.17,0.0,,,451.8333333333333,4.174
2003-09-07,14.0,6.4,639891207858079.0,251188643150959.25,0.0,,,456.01666666666665,5.09
2003-09-14,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
2003-09-21,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
2003-09-28,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
2003-10-05,14.0,6.4,369886281201168.0,251188643150959.25,0.0,,,422.09999999999997,
2003-10-12,8.0,6.2,194330112294858.97,125892541179417.14,0.0,,,448.1,
2003-10-19,4.0,6.0,136130013558250.08,63095734448019.17,0.0,,,480.1666666666667,
2003-10-26,4.0,5.8,46850674811025.76,31622776601683.793,0.0,,,449.5,
2003-11-02,4.0,5.3,15241250819967.398,5623413251903.491,0.0,,,410.6666666666667,
2003-11-09,2.0,6.6,504005616558537.94,501187233627273.5,0.0,,,535.0,5.4
2003-11-16,6.0,6.1,304634823904337.0,89125093813374.77,0.0,,,500.75,
2003-11-23,2.0,5.7,38236143310294.64,22387211385683.47,0.0,,,491.0,
2003-11-30,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
2003-12-07,7.0,5.6,45814058664793.76,15848931924611.174,0.0,,,434.3,
2003-12-14,5.0,5.7,45073230716968.625,22387211385683.47,0.0,,,442.8,
2003-12-21,2.0,5.7,30330493732926.324,22387211385683.47,0.0,,,474.5,
2003-12-28,27.0,7.3,8202589016516120.0,5623413251903491.0,0.0,,,480.88888888888886,4.081
2004-01-04,27.0,7.1,3477434537482523.0,2818382931264460.5,0.0,,,440.4039215686274,
2004-01-11,10.0,6.0,134274976521918.28,63095734448019.17,0.0,,,421.2333333333333,
2004-01-18,4.0,5.8,42059835099820.62,31622776601683.793,0.0,,,433.75,
2004-01-25,8.0,6.7,740043985609656.1,707945784384140.2,0.0,,,476.0,
2004-02-01,3.0,5.8,56005250302336.14,31622776601683.793,0.0,,,475.75,
2004-02-08,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
2004-02-15,7.0,5.8,53523397444327.59,31622776601683.793,0.0,,,423.8888888888889,
2004-02-22,6.0,6.0,86953895477977.61,63095734448019.17,0.0,,,451.0,
2004-02-29,8.0,6.3,241716941735050.62,177827941003892.28,0.0,,,478.375,
2004-03-07,9.0,6.0,151565628734094.4,63095734448019.17,0.0,,,456.3888888888889,
2004-03-14,15.0,6.2,400096741742860.4,125892541179417.14,0.0,,,479.6666666666667,
2004-03-21,12.0,6.2,168776821985447.6,125892541179417.14,0.0,,,416.09722222222223,
2004-03-28,5.0,5.1,12445673423731.133,2818382931264.461,0.0,,,394.375,
2004-04-04,4.0,5.8,44864865420459.65,31622776601683.793,0.0,,,430.6666666666667,
2004-04-11,12.0,6.5,569483009803592.0,354813389233574.56,0.0,,,512.1111111111111,3.957
2004-04-18,19.0,6.3,437601339410840.5,177827941003892.28,0.0,,,453.2142857142857,6.3
2004-04-25,14.0,6.1,248967831960024.44,89125093813374.77,0.0,,,444.0952380952381,4.928
2004-05-02,10.0,6.0,156977269521107.9,63095734448019.17,0.0,,,461.8333333333333,4.495
2004-05-09,6.0,6.3,234202111047666.6,177827941003892.28,0.0,,,477.2,
2004-05-16,17.0,5.9,190463619580208.88,44668359215096.53,0.0,,,437.4133333333333,
2004-05-23,10.0,5.5,47514566072306.42,11220184543019.607,0.0,,,409.7,
2004-05-30,4.0,5.9,82267469837284.19,44668359215096.53,0.0,,,463.75,
2004-06-06,4.0,6.2,189213181630323.3,125892541179417.14,0.0,,,506.1666666666667,
2004-06-13,7.0,5.7,71319226568303.81,22387211385683.47,0.0,,,467.06666666666666,3.868
2004-06-20,6.0,5.8,54469350377898.125,31622776601683.793,0.0,,,434.875,
2004-06-27,4.0,5.9,66493625160211.56,44668359215096.53,0.0,,,441.83333333333337,
2004-07-04,8.0,5.8,96182543104600.97,31622776601683.793,0.0,,,427.55,
2004-07-11,5.0,5.8,45217786189060.016,31622776601683.793,0.0,,,421.125,6.041
2004-07-18,5.0,7.1,2858667494590079.5,2818382931264460.5,0.0,,,506.3333333333333,6.397
2004-07-25,5.0,5.8,46864027421651.19,31622776601683.793,0.0,,,427.6666666666667,
2004-08-01,3.0,5.7,28363545406187.33,22387211385683.47,0.0,,,421.5,4.433
2004-08-08,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
2004-08-15,3.0,5.8,39584920012753.766,31622776601683.793,0.0,,,450.0,
2004-08-22,3.0,5.7,36425778859967.54,22387211385683.47,0.0,,,466.25,
2004-08-29,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
2004-09-05,11.0,6.2,257755700848216.06,125892541179417.14,0.0,,,464.40000000000003,
2004-09-12,4.0,5.9,58587975582843.24,44668359215096.53,0.0,,,446.5,
2004-09-19,6.0,5.6,51712765344010.28,15848931924611.174,0.0,,,431.3,
2004-09-26,2.0,5.9,47486742146360.99,44668359215096.53,0.0,,,468.0,
2004-10-03,4.0,5.9,55448885557430.96,44668359215096.53,0.0,,,450.6666666666667,
2004-10-10,5.0,6.8,1062550186224551.1,1000000000000000.0,0.0,,,517.375,6.448
2004-10-17,7.0,5.9,97467536022291.95,44668359215096.53,0.0,,,446.7,
2004-10-24,6.0,6.1,111486506364289.42,89125093813374.77,0.0,,,446.0,
2004-10-31,3.0,5.7,41550678275945.93,22387211385683.47,0.0,,,471.3333333333333,4.9239999999999995
2004-11-07,5.0,5.7,48193549036333.484,22387211385683.47,0.0,,,462.5555555555556,
2004-11-14,16.0,6.9,2315517001933703.0,1412537544622761.2,0.0,,,497.69047619047615,5.321
2004-11-21,13.0,6.6,626131920218926.8,501187233627273.5,0.0,,,441.3611111111111,
2004-11-28,3.0,5.9,52287034781968.9,44668359215096.53,0.0,,,451.0,
2004-12-05,4.0,5.7,29196118946885.68,22387211385683.47,0.0,,,417.5,
2004-12-12,4.0,6.1,128366545981930.92,89125093813374.77,0.0,,,477.3333333333333,
2004-12-19,5.0,5.8,103310125988219.33,31622776601683.793,0.0,,,477.75,
2004-12-26,6.0,5.8,72049723079538.67,31622776601683.793,0.0,,,427.9,
2005-01-02,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2005-01-09,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
2005-01-16,6.0,6.2,138677782761123.22,125892541179417.14,0.0,,,424.4444444444444,
2005-01-23,13.0,5.8,103181856983646.64,31622776601683.793,0.0,11.5,4.8,428.15,4.357
2005-01-30,4.0,5.6,31882761713864.117,15848931924611.174,0.0,,,422.0,
2005-02-06,5.0,5.5,29266465683626.035,11220184543019.607,0.0,,,424.125,
2005-02-13,7.0,6.7,917203476290586.0,707945784384140.2,0.0,,,524.0666666666667,4.44
2005-02-20,7.0,5.4,21900665627622.215,7943282347242.8545,0.0,,,404.0,
2005-02-27,3.0,5.7,30005886952555.836,22387211385683.47,0.0,1.0,4.1,439.3333333333333,
2005-03-06,7.0,6.1,168851354867959.44,89125093813374.77,0.0,,,445.375,
2005-03-13,6.0,5.4,29481574281861.938,7943282347242.8545,0.0,27.0,3.8,414.4,
2005-03-20,8.0,6.3,299715410981128.44,177827941003892.28,0.0,,,454.5,
2005-03-27,4.0,5.4,16737999299011.176,7943282347242.8545,0.0,,,411.0,
2005-04-03,6.0,6.1,224090044108407.25,89125093813374.77,0.0,,,473.5555555555556,4.171
2005-04-10,3.0,6.1,101049447866152.61,89125093813374.77,0.0,,,479.0,
2005-04-17,5.0,6.7,745304694255140.6,707945784384140.2,0.0,,,500.6,
2005-04-24,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
2005-05-01,6.0,5.6,54355703335035.734,15848931924611.174,0.0,,,441.3888888888889,
2005-05-08,5.0,5.9,58597428507246.01,44668359215096.53,0.0,,,442.4444444444444,
2005-05-15,6.0,5.7,44397375195440.27,22387211385683.47,0.0,,,429.5,
2005-05-22,6.0,6.6,702932436848186.0,501187233627273.5,0.0,,,503.125,
2005-05-29,4.0,5.9,60573784973409.36,44668359215096.53,0.0,,,481.5,
2005-06-05,5.0,5.6,37849642809965.21,15848931924611.174,0.0,,,452.5555555555556,
2005-06-12,4.0,5.7,32344617111722.312,22387211385683.47,0.0,,,429.25,
2005-06-19,7.0,5.7,47232947163089.34,22387211385683.47,0.0,,,417.3333333333333,
2005-06-26,2.0,5.8,39566058948926.65,31622776601683.793,0.0,,,483.5,
2005-07-03,7.0,5.8,65381849523979.43,31622776601683.793,0.0,,,441.3125,4.483
2005-07-10,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
2005-07-17,8.0,6.0,93385602111330.34,63095734448019.17,0.0,,,408.73333333333335,
2005-07-24,7.0,6.0,104259912223635.69,63095734448019.17,0.0,,,440.5,3.786
2005-07-31,4.0,5.3,13255441429401.29,5623413251903.491,0.0,,,404.25,
2005-08-07,4.0,6.0,165757527844965.0,63095734448019.17,0.0,,,530.5,
2005-08-14,9.0,6.2,341529952665396.94,125892541179417.14,0.0,,,471.59999999999997,
2005-08-21,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
2005-08-28,6.0,5.7,41605634224963.19,22387211385683.47,0.0,,,420.875,
2005-09-04,4.0,5.6,36511509095455.68,15848931924611.174,0.0,,,438.5,
2005-09-11,3.0,5.2,7971596335472.735,3981071705534.9854,0.0,,,395.3333333333333,
2005-09-18,3.0,5.7,27200856631916.805,22387211385683.47,0.0,,,417.5,
2005-09-25,9.0,6.1,174129619266224.72,89125093813374.77,0.0,8.0,4.0,458.225,4.279999999999999
2005-10-02,5.0,5.6,31429750902553.51,15848931924611.174,0.0,,,426.75,
2005-10-09,3.0,5.9,54272844172535.01,44668359215096.53,0.0,,,454.0,
2005-10-16,6.0,5.7,51164616157787.17,22387211385683.47,0.0,,,418.3333333333333,
2005-10-23,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
2005-10-30,11.0,5.7,52408966102325.81,22387211385683.47,0.0,,,406.52777777777777,
2005-11-06,4.0,5.7,36452420820754.914,22387211385683.47,0.0,,,441.0,
2005-11-13,9.0,5.5,60354286626666.336,11220184543019.607,0.0,,,440.4583333333333,
2005-11-20,3.0,5.3,15227898209341.969,5623413251903.491,0.0,,,426.6666666666667,
2005-11-27,5.0,5.6,36686954035694.69,15848931924611.174,0.0,,,432.625,
2005-12-04,7.0,5.7,61093707895596.13,22387211385683.47,0.0,,,441.3333333333333,
2005-12-11,7.0,6.4,293361198268192.94,251188643150959.25,0.0,,,457.25,
2005-12-18,11.0,6.7,757774737195900.6,707945784384140.2,0.0,,,441.9166666666667,
2005-12-25,3.0,5.5,16033829789252.943,11220184543019.607,0.0,,,412.5,
2006-01-01,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2006-01-08,5.0,7.2,4000614735154636.0,3981071705534985.5,0.0,,,480.0833333333333,
2006-01-15,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
2006-01-22,7.0,5.7,44287832228327.266,22387211385683.47,0.0,,,424.8333333333333,
2006-01-29,8.0,6.4,296494869198183.25,251188643150959.25,0.0,3.0,3.4,436.6,4.698
2006-02-05,7.0,6.7,766291878206355.6,707945784384140.2,0.0,,,470.0,
2006-02-12,5.0,5.6,31090182744578.574,15848931924611.174,0.0,,,421.5555555555556,
2006-02-19,4.0,5.9,80281660446718.06,44668359215096.53,0.0,,,456.0,4.826
2006-02-26,8.0,6.4,427405444612676.1,251188643150959.25,0.0,,,450.5666666666667,
2006-03-05,6.0,6.1,126151616007044.39,89125093813374.77,0.0,2.0,4.1,442.25,
2006-03-12,2.0,6.2,131515954431320.62,125892541179417.14,0.0,,,511.5,4.271
2006-03-19,8.0,5.9,97213698099805.16,44668359215096.53,0.0,,,441.4375,
2006-03-26,3.0,6.0,97536893980967.42,63095734448019.17,0.0,,,490.6666666666667,
2006-04-02,24.0,6.5,505509875552953.25,354813389233574.56,0.0,,,443.33333333333337,
2006-04-09,18.0,6.5,439202105747292.25,354813389233574.56,0.0,11.0,3.4,447.13142857142856,5.434
2006-04-16,4.0,5.5,19675333336812.992,11220184543019.607,0.0,,,421.6666666666667,
2006-04-23,7.0,6.1,111985020200214.53,89125093813374.77,0.0,,,444.1,
2006-04-30,8.0,6.1,177049375002415.2,89125093813374.77,0.0,,,424.6875,4.276
2006-05-07,32.0,8.0,6.338253740703522e+16,6.309573444801891e+16,0.0,40.0,7.1,442.01944444444445,5.6114999999999995
2006-05-14,7.0,5.4,27175057797148.004,7943282347242.8545,0.0,,,410.1,
2006-05-21,10.0,7.4,8074829005416940.0,7943282347242854.0,0.0,44.0,5.9,448.1,
2006-05-28,17.0,5.7,106761885514679.94,22387211385683.47,0.0,,,423.0,
2006-06-04,10.0,6.0,97559307793488.95,63095734448019.17,0.0,,,422.625,
2006-06-11,7.0,6.1,157445958384596.62,89125093813374.77,0.0,,,442.75,
2006-06-18,6.0,5.6,29796862280587.77,15848931924611.174,0.0,,,403.4166666666667,
2006-06-25,3.0,5.4,15905425758312.824,7943282347242.8545,0.0,,,424.25,
2006-07-02,8.0,6.3,196246048761904.62,177827941003892.28,0.0,,,412.9166666666667,
2006-07-09,8.0,6.0,128140662176236.02,63095734448019.17,0.0,3.0,4.5,453.5,
2006-07-16,7.0,5.7,39976645289220.11,22387211385683.47,0.0,,,414.7083333333333,
2006-07-23,5.0,5.8,71557755292048.6,31622776601683.793,0.0,,,463.0,
2006-07-30,3.0,5.5,17196518563523.469,11220184543019.607,0.0,,,432.75,
2006-08-06,8.0,5.7,46283094543296.14,22387211385683.47,0.0,,,424.8333333333333,
2006-08-13,11.0,6.8,1039603434139052.6,1000000000000000.0,0.0,5.5,4.6,445.1,5.433
2006-08-20,3.0,6.1,97087237224444.73,89125093813374.77,0.0,,,455.0,
2006-08-27,4.0,5.2,13938477431573.832,3981071705534.9854,0.0,,,408.25,
2006-09-03,9.0,5.9,98847695196336.64,44668359215096.53,0.0,,,429.3611111111111,
2006-09-10,3.0,5.4,14742736984042.3,7943282347242.8545,0.0,,,421.6666666666667,
2006-09-17,3.0,5.3,11599747272407.352,5623413251903.491,0.0,,,411.0,
2006-09-24,7.0,5.7,43261328381957.125,22387211385683.47,0.0,,,428.5416666666667,
2006-10-01,4.0,6.9,1437990961504811.0,1412537544622761.2,0.0,12.0,3.4,494.1666666666667,3.364
2006-10-08,8.0,6.3,235793201862025.75,177827941003892.28,0.0,7.0,2.9,475.0,
2006-10-15,8.0,5.1,17608339752342.17,2818382931264.461,0.0,,,390.625,
2006-10-22,6.0,6.4,264797005348960.9,251188643150959.25,0.0,,,471.75,5.329
2006-10-29,3.0,5.4,13919616367746.715,7943282347242.8545,0.0,,,416.6666666666667,
2006-11-05,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
2006-11-12,6.0,5.3,25664956707478.797,5623413251903.491,0.0,,,410.9166666666667,
2006-11-19,7.0,5.5,36734039729971.984,11220184543019.607,0.0,,,423.4166666666667,
2006-11-26,8.0,5.7,51548078573397.58,22387211385683.47,0.0,,,420.1666666666667,
2006-12-03,9.0,6.0,126333159816898.25,63095734448019.17,0.0,2.0,3.9,468.2,
2006-12-10,5.0,5.5,26795495067760.258,11220184543019.607,0.0,,,426.625,
2006-12-17,3.0,5.8,45661344075967.86,31622776601683.793,0.0,,,445.75,
2006-12-24,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
2006-12-31,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2007-01-07,7.0,5.2,18422007444234.992,3981071705534.9854,0.0,,,398.2,
2007-01-14,5.0,6.3,191083382433293.56,177827941003892.28,0.0,,,432.4444444444444,
2007-01-21,5.0,5.2,14431482814297.242,3981071705534.9854,0.0,,,400.2,
2007-01-28,4.0,5.9,51477266776298.74,44668359215096.53,0.0,,,426.5,
2007-02-04,8.0,6.5,386422529547568.2,354813389233574.56,0.0,,,417.125,
2007-02-11,7.0,5.8,68481275891394.82,31622776601683.793,0.0,,,433.0555555555556,
2007-02-18,5.0,5.4,22361412550914.668,7943282347242.8545,0.0,,,415.0,
2007-02-25,7.0,5.8,77662493343492.56,31622776601683.793,0.0,,,448.125,
2007-03-04,8.0,5.5,31628001377820.71,11220184543019.607,0.0,,,408.3,3.933
2007-03-11,4.0,5.2,11613099883032.781,3981071705534.9854,0.0,,,402.8333333333333,
2007-03-18,4.0,5.8,53448042546798.83,31622776601683.793,0.0,,,428.5,
2007-03-25,10.0,7.1,4294852617841456.0,2818382931264460.5,0.0,11.0,3.0,470.95,5.658
2007-04-01,8.0,5.7,52710767347668.11,22387211385683.47,0.0,,,423.9166666666667,
2007-04-08,11.0,6.5,653355710454601.2,354813389233574.56,0.0,,,462.7083333333333,
2007-04-15,9.0,5.9,78278270297260.69,44668359215096.53,0.0,,,446.275,
2007-04-22,8.0,6.1,132473690315504.44,89125093813374.77,0.0,,,448.4,4.058
2007-04-29,8.0,6.4,282814972501337.5,251188643150959.25,0.0,,,437.5,5.319
2007-05-06,6.0,6.5,477807054151379.56,354813389233574.56,0.0,,,497.5,
2007-05-13,9.0,5.8,91878536646138.0,31622776601683.793,0.0,,,414.3333333333333,
2007-05-20,6.0,6.0,77866785420291.36,63095734448019.17,0.0,,,414.8888888888889,
2007-05-27,4.0,5.6,33730758934065.758,15848931924611.174,0.0,3.0,3.4,441.5,
