timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1995-07-23,0.0,,0.0,,0.0,,,,
1995-07-30,2.0,6.4,273575854536642.72,251188643150959.25,0.0,,,565.0,5.2
1995-08-06,3.0,5.4,15561957914115.22,7943282347242.8545,0.0,,,422.0,
1995-08-13,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1995-08-20,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1995-08-27,3.0,6.0,85536103534058.39,63095734448019.17,0.0,,,487.25,
1995-09-03,5.0,6.1,142573136360173.6,89125093813374.77,0.0,,,473.625,
1995-09-10,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1995-09-17,4.0,5.9,72441645192485.55,44668359215096.53,0.0,,,470.75,
1995-09-24,3.0,5.8,50290091457559.42,31622776601683.793,0.0,,,466.6666666666667,3.572
1995-10-01,4.0,5.7,49493960623188.78,22387211385683.47,0.0,,,471.3333333333333,
1995-10-08,4.0,6.4,357157334759257.1,251188643150959.25,0.0,,,550.1666666666666,
1995-10-15,1.0,6.2,125892541179417.14,125892541179417.14,0.0,,,591.0,
1995-10-22,0.0,,0.0,,0.0,,,,
1995-10-29,4.0,6.1,103044710181121.48,89125093813374.77,0.0,,,455.5,
1995-11-05,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1995-11-12,3.0,5.8,41561321263895.52,31622776601683.793,0.0,,,450.6666666666667,
1995-11-19,3.0,6.0,76311181306007.66,63095734448019.17,0.0,,,468.0,
1995-11-26,5.0,6.2,161403453830215.88,125892541179417.14,0.0,,,473.91666666666663,7.212
1995-12-03,2.0,5.8,33618038916652.668,31622776601683.793,0.0,,,451.5,
1995-12-10,3.0,6.2,130706186425650.47,125892541179417.14,0.0,,,458.6666666666667,
1995-12-17,5.0,5.5,21670595651781.867,11220184543019.607,0.0,,,420.0,
1995-12-24,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1995-12-31,4.0,6.1,169397301335690.06,89125093813374.77,0.0,,,510.5,
1996-01-07,2.0,6.0,85482945833702.64,63095734448019.17,0.0,,,527.0,
1996-01-14,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1996-01-21,2.0,5.7,26368283091218.453,22387211385683.47,0.0,,,458.0,
1996-01-28,0.0,,0.0,,0.0,,,,
1996-02-04,6.0,6.4,415365747612712.6,251188643150959.25,0.0,,,503.875,
1996-02-11,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1996-02-18,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,
1996-02-25,3.0,5.7,35602658243671.95,22387211385683.47,0.0,,,462.5,
1996-03-03,0.0,,0.0,,0.0,,,,
1996-03-10,3.0,5.8,50786243491946.26,31622776601683.793,0.0,,,477.3333333333333,
1996-03-17,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1996-03-24,2.0,5.8,42842961144703.4,31622776601683.793,0.0,,,491.5,
1996-03-31,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1996-04-07,0.0,,0.0,,0.0,,,,
1996-04-14,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1996-04-21,4.0,7.2,4007449441550606.5,3981071705534985.5,0.0,,,517.0,
1996-04-28,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1996-05-05,0.0,,0.0,,0.0,,,,
1996-05-12,2.0,5.8,34441159532948.254,31622776601683.793,0.0,,,459.0,
1996-05-19,3.0,5.7,33148876664190.785,22387211385683.47,0.0,,,449.6666666666667,
1996-05-26,0.0,,0.0,,0.0,,,,
1996-06-02,0.0,,0.0,,0.0,,,,
1996-06-09,0.0,,0.0,,0.0,,,,
1996-06-16,3.0,5.5,18838860109891.973,11220184543019.607,0.0,,,427.3333333333333,
1996-06-23,0.0,,0.0,,0.0,,,,
1996-06-30,4.0,5.6,41636408511434.08,15848931924611.174,0.0,,,449.5,
1996-07-07,0.0,,0.0,,0.0,,,,
1996-07-14,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1996-07-21,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1996-07-28,6.0,6.5,577661324410057.1,354813389233574.56,0.0,,,486.33333333333337,
1996-08-04,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1996-08-11,5.0,7.4,8677015608213817.0,7943282347242854.0,0.0,,,509.2222222222222,
1996-08-18,3.0,5.6,25453416882049.652,15848931924611.174,0.0,,,440.5,
1996-08-25,4.0,5.2,14761598047869.418,3981071705534.9854,0.0,,,412.0,
1996-09-01,3.0,5.9,50644693235600.39,44668359215096.53,0.0,,,438.25,
1996-09-08,4.0,5.6,35510912650798.734,15848931924611.174,0.0,,,443.5,
1996-09-15,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1996-09-22,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1996-09-29,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1996-10-06,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1996-10-13,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1996-10-20,1.0,6.9,1412537544622761.2,1412537544622761.2,0.0,,,732.0,
1996-10-27,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1996-11-03,3.0,5.7,42217215015829.625,22387211385683.47,0.0,,,453.5,
1996-11-10,8.0,6.8,1051884310598026.6,1000000000000000.0,0.0,,,461.2666666666667,
1996-11-17,11.0,6.2,470685398997853.3,125892541179417.14,0.0,,,499.3055555555556,
1996-11-24,0.0,,0.0,,0.0,,,,
1996-12-01,2.0,6.2,137112725722436.75,125892541179417.14,0.0,,,528.0,
1996-12-08,3.0,6.2,156223034912343.47,125892541179417.14,0.0,,,513.3333333333334,
1996-12-15,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1996-12-22,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1996-12-29,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
1997-01-05,6.0,6.0,89419357640641.7,63095734448019.17,0.0,,,444.8333333333333,
1997-01-12,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1997-01-19,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1997-01-26,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1997-02-02,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1997-02-09,3.0,6.4,255179167780897.0,251188643150959.25,0.0,,,466.6666666666667,
1997-02-16,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1997-02-23,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1997-03-02,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1997-03-09,3.0,5.9,56592713267874.37,44668359215096.53,0.0,,,467.0,
1997-03-16,7.0,6.1,125116767710837.22,89125093813374.77,0.0,,,425.8333333333333,
1997-03-23,4.0,6.3,216250172242375.53,177827941003892.28,0.0,,,512.3333333333334,
1997-03-30,6.0,5.7,45567844866671.055,22387211385683.47,0.0,,,421.7,
1997-04-06,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1997-04-13,3.0,6.0,73857399726526.48,63095734448019.17,0.0,,,467.6666666666667,
1997-04-20,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1997-04-27,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1997-05-04,4.0,6.9,1428571374412014.0,1412537544622761.2,0.0,,,495.5,
1997-05-11,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1997-05-18,3.0,5.6,29887499398895.242,15848931924611.174,0.0,,,453.0,
1997-05-25,4.0,7.1,2844170407851283.5,2818382931264460.5,0.0,,,523.0,
1997-06-01,4.0,6.4,274999718486640.4,251188643150959.25,0.0,,,462.6666666666667,
1997-06-08,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1997-06-15,2.0,5.8,42842961144703.4,31622776601683.793,0.0,,,491.5,
1997-06-22,7.0,5.3,25678309318104.227,5623413251903.491,0.0,,,408.2,
1997-06-29,2.0,5.8,35603848307218.78,31622776601683.793,0.0,,,467.0,
1997-07-06,3.0,5.3,15227898209341.969,5623413251903.491,0.0,,,424.0,
1997-07-13,0.0,,0.0,,0.0,,,,
1997-07-20,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1997-07-27,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1997-08-03,0.0,,0.0,,0.0,,,,
1997-08-10,5.0,6.6,666974757487813.8,501187233627273.5,0.0,,,546.1111111111112,
1997-08-17,0.0,,0.0,,0.0,,,,
1997-08-24,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1997-08-31,3.0,6.5,373480704089450.2,354813389233574.56,0.0,,,510.6666666666667,
1997-09-07,0.0,,0.0,,0.0,,,,
1997-09-14,2.0,6.1,97068376160617.62,89125093813374.77,0.0,,,510.5,
1997-09-21,3.0,7.0,2026960178818097.0,1995262314968874.8,0.0,,,572.6666666666666,
1997-09-28,4.0,5.5,23643052431722.543,11220184543019.607,0.0,,,435.0,
1997-10-05,0.0,,0.0,,0.0,,,,
1997-10-12,3.0,5.9,69873953532044.46,44668359215096.53,0.0,,,478.6666666666667,
1997-10-19,5.0,7.8,3.1723471446754e+16,3.162277660168379e+16,0.0,,,560.5,6.884
1997-10-26,3.0,5.5,18838860109891.973,11220184543019.607,0.0,,,416.75,
1997-11-02,3.0,5.9,66140704391611.195,44668359215096.53,0.0,,,483.3333333333333,
1997-11-09,4.0,5.9,78361485379287.75,44668359215096.53,0.0,,,458.6666666666667,
1997-11-16,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1997-11-23,4.0,5.8,81079104454998.05,31622776601683.793,0.0,,,497.1666666666667,
1997-11-30,3.0,5.7,34311565438461.31,22387211385683.47,0.0,,,453.5,
1997-12-07,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1997-12-14,3.0,5.6,27095758428418.156,15848931924611.174,0.0,,,448.6666666666667,
1997-12-21,0.0,,0.0,,0.0,,,,
1997-12-28,2.0,5.9,52611641562339.38,44668359215096.53,0.0,,,492.5,
1998-01-04,0.0,,0.0,,0.0,,,,
1998-01-11,0.0,,0.0,,0.0,,,,
1998-01-18,7.0,6.7,1277778489363006.0,707945784384140.2,0.0,,,484.6,6.401
1998-01-25,4.0,5.6,37334629711751.266,15848931924611.174,0.0,,,454.6666666666667,
1998-02-01,2.0,6.0,85482945833702.64,63095734448019.17,0.0,,,527.0,
1998-02-08,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1998-02-15,3.0,5.6,31050188173165.766,15848931924611.174,0.0,,,444.75,
1998-02-22,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1998-03-01,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1998-03-08,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1998-03-15,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1998-03-22,4.0,5.8,51490413001704.484,31622776601683.793,0.0,,,458.0,
1998-03-29,4.0,7.2,4000911162089534.5,3981071705534985.5,0.0,,,512.5,
1998-04-05,2.0,5.8,35603848307218.78,31622776601683.793,0.0,,,467.0,
1998-04-12,5.0,6.2,198624682732456.38,125892541179417.14,0.0,,,504.1666666666667,
1998-04-19,2.0,6.1,97068376160617.62,89125093813374.77,0.0,,,510.5,
1998-04-26,5.0,5.6,42497161897604.195,15848931924611.174,0.0,,,447.0,
1998-05-03,2.0,5.7,30330493732926.324,22387211385683.47,0.0,,,474.5,
1998-05-10,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1998-05-17,5.0,6.9,1438968438338738.0,1412537544622761.2,0.0,,,478.375,
1998-05-24,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1998-05-31,0.0,,0.0,,0.0,,,,
1998-06-07,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1998-06-14,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1998-06-21,2.0,6.0,68719147699922.664,63095734448019.17,0.0,,,493.0,
1998-06-28,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1998-07-05,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1998-07-12,2.0,6.9,1423757729165780.8,1412537544622761.2,0.0,,,598.5,
1998-07-19,2.0,6.0,65914117379283.63,63095734448019.17,0.0,,,477.0,
1998-07-26,0.0,,0.0,,0.0,,,,
1998-08-02,0.0,,0.0,,0.0,,,,
1998-08-09,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1998-08-16,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1998-08-23,0.0,,0.0,,0.0,,,,
1998-08-30,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1998-09-06,4.0,5.6,46232583357893.24,15848931924611.174,0.0,,,462.5,
1998-09-13,0.0,,0.0,,0.0,,,,
1998-09-20,3.0,5.6,38289301010650.39,15848931924611.174,0.0,,,470.6666666666667,
1998-09-27,2.0,5.7,26368283091218.453,22387211385683.47,0.0,,,458.0,
1998-10-04,0.0,,0.0,,0.0,,,,
1998-10-11,3.0,5.9,59869615463651.125,44668359215096.53,0.0,,,472.3333333333333,
1998-10-18,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1998-10-25,3.0,5.5,24786880142165.953,11220184543019.607,0.0,,,452.75,
1998-11-01,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1998-11-08,3.0,5.6,29064378782599.656,15848931924611.174,0.0,,,453.5,
1998-11-15,5.0,6.3,206099740817206.38,177827941003892.28,0.0,,,459.6666666666667,
1998-11-22,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
1998-11-29,6.0,6.1,145877028337875.3,89125093813374.77,0.0,,,475.9444444444444,
1998-12-06,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1998-12-13,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1998-12-20,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1998-12-27,3.0,6.8,1019830003630146.1,1000000000000000.0,0.0,,,536.3333333333334,4.8
1999-01-03,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1999-01-10,2.0,6.0,65090996762988.05,63095734448019.17,0.0,,,469.5,4.7
1999-01-17,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
1999-01-24,2.0,6.1,97068376160617.62,89125093813374.77,0.0,,,510.5,
1999-01-31,7.0,5.9,131556964850186.66,44668359215096.53,0.0,,,490.125,
1999-02-07,2.0,6.3,179823203318861.16,177827941003892.28,0.0,,,498.0,
1999-02-14,3.0,5.4,14742736984042.3,7943282347242.8545,0.0,,,421.6666666666667,
1999-02-21,0.0,,0.0,,0.0,,,,
1999-02-28,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1999-03-07,4.0,6.1,131342308829204.39,89125093813374.77,0.0,,,507.0,
1999-03-14,3.0,5.6,25787476586822.902,15848931924611.174,0.0,,,438.6666666666667,
1999-03-21,0.0,,0.0,,0.0,,,,
1999-03-28,2.0,5.6,23792214271854.027,15848931924611.174,0.0,,,465.5,
1999-04-04,0.0,,0.0,,0.0,,,,
1999-04-11,0.0,,0.0,,0.0,,,,
1999-04-18,3.0,6.8,1015201256248554.6,1000000000000000.0,0.0,,,530.6666666666666,4.6
1999-04-25,5.0,6.5,394492168199914.25,354813389233574.56,0.0,,,482.3333333333333,
1999-05-02,0.0,,0.0,,0.0,,,,
1999-05-09,4.0,5.5,24805741205993.07,11220184543019.607,0.0,,,429.5,
1999-05-16,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1999-05-23,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
1999-05-30,0.0,,0.0,,0.0,,,,
1999-06-06,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1999-06-13,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1999-06-20,4.0,5.9,83090590453579.77,44668359215096.53,0.0,,,450.33333333333337,
1999-06-27,6.0,6.0,80675715427153.05,63095734448019.17,0.0,,,424.22222222222223,
1999-07-04,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1999-07-11,2.0,5.7,38236143310294.64,22387211385683.47,0.0,,,491.0,
1999-07-18,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1999-07-25,3.0,6.5,388420785162277.6,354813389233574.56,0.0,,,528.75,
1999-08-01,5.0,6.5,635804991525125.8,354813389233574.56,0.0,,,526.625,
1999-08-08,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1999-08-15,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1999-08-22,5.0,5.7,58354470981138.72,22387211385683.47,0.0,,,449.8,
1999-08-29,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1999-09-05,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1999-09-12,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,
1999-09-19,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1999-09-26,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
1999-10-03,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1999-10-10,5.0,5.9,72940159028410.64,44668359215096.53,0.0,,,433.1111111111111,
1999-10-17,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,
1999-10-24,0.0,,0.0,,0.0,,,,
1999-10-31,5.0,6.2,214420456956711.8,125892541179417.14,0.0,,,495.5,4.24
1999-11-07,5.0,5.6,35537554611586.11,15848931924611.174,0.0,,,430.25,
1999-11-14,0.0,,0.0,,0.0,,,,
1999-11-21,0.0,,0.0,,0.0,,,,
1999-11-28,3.0,5.9,58706926689380.6,44668359215096.53,0.0,,,467.0,
1999-12-05,3.0,5.8,38422231238483.24,31622776601683.793,0.0,,,437.5,
1999-12-12,3.0,6.4,281519136883885.56,251188643150959.25,0.0,,,519.75,
1999-12-19,0.0,,0.0,,0.0,,,,
1999-12-26,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
2000-01-02,4.0,5.8,52447446102141.875,31622776601683.793,0.0,,,446.5,
2000-01-09,4.0,7.2,4007682302738104.0,3981071705534985.5,0.0,,,562.6666666666666,5.8
2000-01-16,5.0,6.2,252820101732795.3,125892541179417.14,0.0,,,519.0,
2000-01-23,8.0,5.8,126926536459154.5,31622776601683.793,0.0,,,461.8,
2000-01-30,2.0,6.3,179823203318861.16,177827941003892.28,0.0,,,498.0,
2000-02-06,0.0,,0.0,,0.0,,,,
2000-02-13,3.0,5.9,50644693235600.39,44668359215096.53,0.0,,,468.25,
2000-02-20,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2000-02-27,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2000-03-05,5.0,6.0,177623013575094.12,63095734448019.17,0.0,,,521.0,
2000-03-12,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2000-03-19,2.0,5.3,11246826503806.982,5623413251903.491,0.0,,,432.0,
2000-03-26,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
2000-04-02,7.0,5.8,109518927172270.75,31622776601683.793,0.0,,,476.25,
2000-04-09,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
2000-04-16,4.0,5.8,73839991617513.42,31622776601683.793,0.0,,,469.0,
2000-04-23,4.0,6.0,90869020425408.19,63095734448019.17,0.0,,,475.25,
2000-04-30,3.0,5.5,21981849821526.92,11220184543019.607,0.0,,,438.0,
2000-05-07,3.0,6.5,388420785162277.6,354813389233574.56,0.0,,,538.3333333333334,
2000-05-14,2.0,5.6,23792214271854.027,15848931924611.174,0.0,,,465.5,
2000-05-21,0.0,,0.0,,0.0,,,,
2000-05-28,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
2000-06-04,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
2000-06-11,3.0,5.5,27106749237505.316,11220184543019.607,0.0,,,453.0,
2000-06-18,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
2000-06-25,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
2000-07-02,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
2000-07-09,4.0,5.9,63858468066146.37,44668359215096.53,0.0,,,472.3333333333333,
2000-07-16,2.0,5.6,23792214271854.027,15848931924611.174,0.0,,,465.5,
2000-07-23,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2000-07-30,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
2000-08-06,4.0,6.2,150183269287196.28,125892541179417.14,0.0,,,496.3333333333333,
2000-08-13,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
2000-08-20,3.0,6.6,548658942153568.5,501187233627273.5,0.0,,,585.0,
2000-08-27,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
2000-09-03,4.0,6.0,122729135687289.92,63095734448019.17,0.0,,,492.3333333333333,
2000-09-10,3.0,5.6,23467607491483.54,15848931924611.174,0.0,,,445.25,
2000-09-17,4.0,6.3,206892319786491.94,177827941003892.28,0.0,,,503.1666666666667,
2000-09-24,4.0,5.5,27605263073430.414,11220184543019.607,0.0,,,429.6666666666667,
2000-10-01,3.0,6.4,256002288397192.6,251188643150959.25,0.0,,,453.75,
2000-10-08,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
2000-10-15,4.0,5.8,46365513585726.09,31622776601683.793,0.0,,,445.75,
2000-10-22,2.0,6.3,185771223351135.12,177827941003892.28,0.0,,,530.0,
2000-10-29,2.0,5.8,34441159532948.254,31622776601683.793,0.0,,,459.0,
2000-11-05,3.0,6.2,151098135496365.1,125892541179417.14,0.0,,,472.75,
2000-11-12,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
2000-11-19,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
2000-11-26,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
2000-12-03,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,396.5,
2000-12-10,3.0,5.3,14065209435071.443,5623413251903.491,0.0,,,416.0,
2000-12-17,3.0,5.6,21825265945115.03,15848931924611.174,0.0,,,427.6666666666667,
2000-12-24,5.0,6.6,550775301644873.8,501187233627273.5,0.0,,,473.3333333333333,
2000-12-31,7.0,5.7,69684665918895.57,22387211385683.47,0.0,,,452.6,
2001-01-07,0.0,,0.0,,0.0,,,,
2001-01-14,2.0,5.9,55888543758116.14,44668359215096.53,0.0,,,500.5,
2001-01-21,3.0,5.4,12756927593476.191,7943282347242.8545,0.0,,,411.3333333333333,
2001-01-28,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
2001-02-04,3.0,5.5,15210709172957.357,11220184543019.607,0.0,,,411.6666666666667,
2001-02-11,3.0,5.8,35613301231621.54,31622776601683.793,0.0,,,429.3333333333333,
2001-02-18,3.0,5.4,14742736984042.3,7943282347242.8545,0.0,,,421.6666666666667,
2001-02-25,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
2001-03-04,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
2001-03-11,6.0,5.8,56789219473237.484,31622776601683.793,0.0,,,435.5,
2001-03-18,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
2001-03-25,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2001-04-01,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2001-04-08,2.0,6.2,127887803494386.02,125892541179417.14,0.0,,,488.0,
2001-04-15,3.0,5.4,15905425758312.824,7943282347242.8545,0.0,,,427.0,
2001-04-22,3.0,5.4,17547767304681.332,7943282347242.8545,0.0,,,432.3333333333333,
2001-04-29,3.0,6.9,1446155583539414.0,1412537544622761.2,0.0,,,591.75,
2001-05-06,3.0,5.4,19867636400020.695,7943282347242.8545,0.0,,,432.5,
2001-05-13,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,
2001-05-20,2.0,6.0,85482945833702.64,63095734448019.17,0.0,,,527.0,
2001-05-27,3.0,6.4,278257759618590.03,251188643150959.25,0.0,,,525.6666666666666,
2001-06-03,1.0,7.2,3981071705534985.5,3981071705534985.5,0.0,,,798.0,
2001-06-10,0.0,,0.0,,0.0,,,,
2001-06-17,5.0,6.0,112589695071207.97,63095734448019.17,0.0,,,495.0,
2001-06-24,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2001-07-01,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
2001-07-08,3.0,6.5,360789723254078.44,354813389233574.56,0.0,,,483.6666666666667,
2001-07-15,3.0,5.3,11599747272407.352,5623413251903.491,0.0,,,404.5,
2001-07-22,4.0,5.9,59411096199138.83,44668359215096.53,0.0,,,456.1666666666667,
2001-07-29,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
2001-08-05,2.0,5.7,33607395928703.08,22387211385683.47,0.0,,,482.5,
2001-08-12,2.0,5.6,23792214271854.027,15848931924611.174,0.0,,,465.5,
2001-08-19,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
2001-08-26,15.0,7.1,2903034189008219.5,2818382931264460.5,0.0,,,442.86011904761904,
2001-09-02,4.0,5.2,12775788657303.307,3981071705534.9854,0.0,,,402.83333333333337,
2001-09-09,0.0,,0.0,,0.0,,,,
2001-09-16,5.0,6.5,435928762861412.75,354813389233574.56,0.0,,,497.0,
2001-09-23,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
2001-09-30,4.0,5.4,26648229972993.023,7943282347242.8545,0.0,,,436.75,
2001-10-07,3.0,6.2,137816895232194.98,125892541179417.14,0.0,,,485.3333333333333,
2001-10-14,5.0,5.5,34040116358446.57,11220184543019.607,0.0,,,444.75,
2001-10-21,3.0,6.7,727109251274402.8,707945784384140.2,0.0,,,574.0,4.567
2001-10-28,4.0,5.7,46677939493462.59,22387211385683.47,0.0,,,452.3333333333333,
2001-11-04,3.0,5.6,27095758428418.156,15848931924611.174,0.0,,,448.6666666666667,
2001-11-11,3.0,6.3,189752295056670.12,177827941003892.28,0.0,,,492.0,
2001-11-18,4.0,5.5,25285393978091.05,11220184543019.607,0.0,,,437.6666666666667,
2001-11-25,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
2001-12-02,11.0,6.0,131693066490173.0,63095734448019.17,0.0,,,442.5,
2001-12-09,2.0,6.4,282811419752643.06,251188643150959.25,0.0,,,574.0,6.644
2001-12-16,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2001-12-23,0.0,,0.0,,0.0,,,,
2001-12-30,4.0,5.9,73855025237579.44,44668359215096.53,0.0,,,458.6666666666667,
2002-01-06,3.0,5.4,16385078530410.807,7943282347242.8545,0.0,,,420.25,
2002-01-13,5.0,5.6,35726021249034.63,15848931924611.174,0.0,,,433.25,
