timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1992-09-30,18.0,6.3,304474606648496.6,177827941003892.28,0.0,,,445.03333333333336,4.4635
1992-10-31,40.0,7.4,1.0570710612403676e+16,7943282347242854.0,0.0,,,481.0015037593985,6.229857142857143
1992-11-30,26.0,6.4,557743499767472.5,251188643150959.25,0.0,,,441.0238095238095,5.557666666666667
1992-12-31,19.0,6.1,340419720182497.4,89125093813374.77,0.0,,,454.9479166666667,5.099
1993-01-31,9.0,5.4,30346361497012.832,7943282347242.8545,0.0,,,404.0,
1993-02-28,15.0,5.9,100980004040709.55,44668359215096.53,0.0,,,416.18518518518516,5.294
1993-03-31,29.0,7.1,3973495068113150.5,2818382931264460.5,0.0,,,455.7842261904762,4.79
1993-04-30,9.0,5.5,47969185650596.05,11220184543019.607,0.0,,,418.55555555555554,4.364
1993-05-31,20.0,6.4,467269755678709.56,251188643150959.25,0.0,,,451.7738095238095,4.9383
1993-06-30,17.0,6.7,1128446512234625.0,707945784384140.2,0.0,,,478.90909090909093,4.0158000000000005
1993-07-31,21.0,6.2,401380895759224.5,125892541179417.14,0.0,,,439.0,4.6209999999999996
1993-08-31,17.0,6.7,957503611862244.6,707945784384140.2,0.0,,,458.6388888888889,4.865333333333333
1993-09-30,21.0,6.6,741132951385386.0,501187233627273.5,0.0,,,439.0,5.067875
1993-10-31,34.0,6.9,3052910643077530.0,1412537544622761.2,0.0,,,446.12218045112786,5.258125000000001
1993-11-30,23.0,6.2,484474645630249.75,125892541179417.14,0.0,,,451.4901960784314,5.158666666666666
1993-12-31,23.0,7.0,2557951112544659.0,1995262314968874.8,0.0,,,425.0897435897436,5.4677500000000006
1994-01-31,9.0,6.8,1020413370072981.2,1000000000000000.0,0.0,,,413.7857142857143,6.588
1994-02-28,34.0,7.0,4644557643379963.0,1995262314968874.8,0.0,,,495.1470588235294,4.8027999999999995
1994-03-31,9.0,5.9,120135884353296.83,44668359215096.53,0.0,,,448.5,5.1625
1994-04-30,27.0,6.7,2238424604698472.0,707945784384140.2,0.0,,,476.8382352941176,5.0217
1994-05-31,22.0,6.2,264384273424074.4,125892541179417.14,0.0,,,425.7395833333333,4.6723333333333334
1994-06-30,12.0,6.2,164191637948075.6,125892541179417.14,0.0,,,414.2,6.317
1994-07-31,40.0,7.2,5322447017972615.0,3981071705534985.5,0.0,,,443.27248677248673,5.0874375
1994-08-31,20.0,6.2,227664570866664.28,125892541179417.14,0.0,,,428.90625,4.671
1994-09-30,20.0,6.3,444107726805675.7,177827941003892.28,0.0,,,458.1794871794872,
1994-10-31,25.0,6.7,1445465857158756.2,707945784384140.2,0.0,,,463.3,4.724
1994-11-30,23.0,6.3,393111691995953.0,177827941003892.28,0.0,,,444.05357142857144,5.071
1994-12-31,10.0,6.1,180260175361602.2,89125093813374.77,0.0,,,461.6,4.78975
1995-01-31,18.0,6.2,303434211411738.06,125892541179417.14,0.0,,,434.3333333333333,5.315
1995-02-28,9.0,6.0,107771473855571.2,63095734448019.17,0.0,,,429.42857142857144,4.886
1995-03-31,16.0,6.2,311985174863624.7,125892541179417.14,0.0,,,444.6388888888889,4.01375
1995-04-30,16.0,6.2,587424455558358.9,125892541179417.14,0.0,,,491.61538461538464,5.10425
1995-05-31,39.0,7.7,2.3501505350821628e+16,2.2387211385683468e+16,0.0,,,453.890625,4.7255
1995-06-30,15.0,6.8,1707878320090876.5,1000000000000000.0,0.0,,,469.25,4.71825
1995-07-31,15.0,6.5,576324990263896.2,354813389233574.56,0.0,,,466.05,4.408250000000001
1995-08-31,41.0,7.7,2.905842735858535e+16,2.2387211385683468e+16,0.0,,,495.2092803030303,4.897430555555555
1995-09-30,19.0,6.2,377954892624037.6,125892541179417.14,0.0,,,437.0,4.8999999999999995
1995-10-31,12.0,6.3,508378773256596.6,177827941003892.28,0.0,,,495.0,4.3594
1995-11-30,8.0,5.8,121658690338063.73,31622776601683.793,0.0,,,469.92857142857144,5.2695
1995-12-31,7.0,6.5,461696193959008.4,354813389233574.56,0.0,,,494.5833333333333,5.1386666666666665
1996-01-31,12.0,6.1,259118333236197.9,89125093813374.77,0.0,,,477.5666666666667,4.49
1996-02-29,39.0,8.09,8.725953718501496e+16,8.60993752184598e+16,0.0,,,455.04166666666663,5.286933333333334
1996-03-31,13.0,6.7,1062957742137529.4,707945784384140.2,0.0,,,491.962962962963,4.707071428571429
1996-04-30,17.0,7.2,4223652259018661.0,3981071705534985.5,0.0,,,497.469696969697,4.794700000000001
1996-05-31,20.0,6.6,1196792025756721.8,501187233627273.5,0.0,,,488.25,4.8174166666666665
1996-06-30,10.0,6.7,1032950182139626.1,707945784384140.2,0.0,,,508.14285714285717,4.7932500000000005
1996-07-31,12.0,5.6,74451378822774.4,15848931924611.174,0.0,,,423.8333333333333,4.021
1996-08-31,21.0,6.9,1907842505080397.0,1412537544622761.2,0.0,,,478.9166666666667,5.039666666666666
1996-09-30,31.0,6.4,759043914103007.6,251188643150959.25,0.0,,,450.4921568627451,5.32675
1996-10-31,16.0,6.8,1268347467585439.8,1000000000000000.0,0.0,,,454.3333333333333,4.898625
1996-11-30,17.0,6.0,258046854189632.9,63095734448019.17,0.0,,,449.84615384615387,5.0520000000000005
1996-12-31,15.0,6.3,307385735754498.6,177827941003892.28,0.0,,,447.375,4.664875
1997-01-31,15.0,6.2,205169245831607.8,125892541179417.14,0.0,,,430.3636363636364,
1997-02-28,9.0,5.7,78850634015003.64,22387211385683.47,0.0,,,435.1111111111111,3.961
1997-03-31,15.0,5.8,161507539934198.9,31622776601683.793,0.0,,,442.32142857142856,4.548
1997-04-30,44.0,7.7,2.34346767503039e+16,2.2387211385683468e+16,0.0,,,467.32937062937066,6.0335
1997-05-31,9.0,6.8,1176064992248614.8,1000000000000000.0,0.0,,,477.1875,5.869
1997-06-30,11.0,6.1,248314978810004.78,89125093813374.77,0.0,,,460.27777777777777,5.0755
1997-07-31,11.0,5.8,100833673900077.39,31622776601683.793,0.0,,,433.9,4.274
1997-08-31,12.0,6.6,700051485691418.0,501187233627273.5,0.0,,,490.95,4.965000000000001
1997-09-30,15.0,6.8,1130774144782616.5,1000000000000000.0,0.0,,,448.5,
1997-10-31,9.0,6.1,251273070656997.97,89125093813374.77,0.0,,,476.85714285714283,4.363333333333333
1997-11-30,16.0,7.0,2118928583523871.0,1995262314968874.8,0.0,,,460.06666666666666,5.244
1997-12-31,15.0,7.2,4140304620727505.0,3981071705534985.5,0.0,,,470.375,4.870333333333334
1998-01-31,16.0,7.5,1.190354028029357e+16,1.122018454301956e+16,0.0,,,489.01515151515156,4.751333333333334
1998-02-28,10.0,5.9,140759156726824.28,44668359215096.53,0.0,,,453.3333333333333,4.011749999999999
1998-03-31,13.0,5.8,131952269129588.58,31622776601683.793,0.0,,,456.7,4.725666666666666
1998-04-30,5.0,6.2,161859800774872.38,125892541179417.14,0.0,,,478.875,5.371499999999999
1998-05-31,13.0,6.6,651443113031786.5,501187233627273.5,0.0,,,448.05555555555554,5.634
1998-06-30,10.0,5.8,77289282193325.1,31622776601683.793,0.0,,,425.2666666666667,4.024
1998-07-31,25.0,7.0,5269307383317824.0,1995262314968874.8,0.0,,,471.9642857142857,5.648
1998-08-31,9.0,5.8,100975054843248.61,31622776601683.793,0.0,,,451.8333333333333,5.3495
1998-09-30,18.0,6.4,613758388429141.0,251188643150959.25,0.0,,,459.7307692307692,4.60575
1998-10-31,18.0,5.9,165179416549273.97,44668359215096.53,0.0,,,431.9642857142857,4.769500000000001
1998-11-30,11.0,6.2,322762157439262.75,125892541179417.14,0.0,,,481.8,4.81625
1998-12-31,8.0,6.0,96534100276166.98,63095734448019.17,0.0,,,429.2142857142857,4.163
1999-01-31,15.0,7.0,2477892847566244.0,1995262314968874.8,0.0,,,492.5681818181818,5.649
1999-02-28,22.0,7.3,6282202299312508.0,5623413251903491.0,0.0,,,498.8854166666667,5.239166666666667
1999-03-31,5.0,5.6,33749619997892.875,15848931924611.174,0.0,,,429.6,4.102
1999-04-30,18.0,7.4,8771753630680609.0,7943282347242854.0,0.0,,,519.2948717948718,5.9351
1999-05-31,25.0,7.1,6762259007369877.0,2818382931264460.5,0.0,,,487.9930555555556,5.7345
1999-06-30,8.0,5.7,64098974794646.31,22387211385683.47,0.0,,,435.0,4.743
1999-07-31,18.0,6.3,459770787092242.75,177827941003892.28,0.0,,,452.69696969696975,5.058
1999-08-31,13.0,6.6,779759982162033.2,501187233627273.5,0.0,,,469.55555555555554,6.062
1999-09-30,17.0,6.3,345259903605958.06,177827941003892.28,0.0,,,436.84615384615387,4.2844999999999995
1999-10-31,12.0,6.3,248892407236152.7,177827941003892.28,0.0,,,445.8888888888889,4.879
1999-11-30,25.0,7.5,1.5087738449256222e+16,1.122018454301956e+16,0.0,,,473.3777056277056,5.170125
1999-12-31,37.0,6.9,2558813972421061.5,1412537544622761.2,0.0,,,475.9388888888889,5.7957857142857145
2000-01-31,20.0,6.5,860653370607517.0,354813389233574.56,0.0,,,460.625,5.8183333333333325
2000-02-29,23.0,7.1,3627434048600242.0,2818382931264460.5,0.0,,,472.5,4.76675
2000-03-31,20.0,6.6,607547657264019.5,501187233627273.5,0.0,,,441.0357142857143,5.7885
2000-04-30,7.0,5.9,78087863979417.23,44668359215096.53,0.0,,,439.2916666666667,4.08
2000-05-31,14.0,6.3,340738566674253.5,177827941003892.28,0.0,,,449.15384615384613,5.0
2000-06-30,16.0,6.4,678692502214394.1,251188643150959.25,0.0,,,446.575,4.6240000000000006
2000-07-31,14.0,6.6,838008055471077.5,501187233627273.5,0.0,,,459.42424242424244,5.4190000000000005
2000-08-31,21.0,6.6,1180705475916735.2,501187233627273.5,0.0,,,462.7820512820513,5.426
2000-09-30,6.0,5.9,67162075483173.984,44668359215096.53,0.0,,,433.5,3.547
2000-10-31,17.0,7.0,4139258020380261.0,1995262314968874.8,0.0,,,468.6333333333333,5.0577
2000-11-30,182.0,8.0,1.3054527065028952e+17,6.309573444801891e+16,0.0,,,449.32207237207234,5.212812121212121
2000-12-31,36.0,6.6,1655344555376098.5,501187233627273.5,0.0,,,476.5122807017544,5.705749999999999
2001-01-31,15.0,7.1,3136889984441694.0,2818382931264460.5,0.0,,,457.15,5.4695
2001-02-28,23.0,6.7,1228255131284339.2,707945784384140.2,0.0,,,441.38690476190476,4.05825
2001-03-31,14.0,5.9,146353467719699.38,44668359215096.53,0.0,,,436.15384615384613,4.782
2001-04-30,19.0,6.7,1058498365799572.8,707945784384140.2,0.0,,,455.0833333333333,6.029
2001-05-31,16.0,6.4,528337888822821.6,251188643150959.25,0.0,,,460.125,4.798333333333333
2001-06-30,18.0,6.4,482200811652248.1,251188643150959.25,0.0,,,442.45,5.492500000000001
2001-07-31,12.0,6.2,307196615808993.8,125892541179417.14,0.0,,,464.45454545454544,4.926
2001-08-31,20.0,6.2,337283719287434.4,125892541179417.14,0.0,,,457.96153846153845,3.9465
2001-09-30,11.0,6.4,477637597241304.6,251188643150959.25,0.0,,,472.1875,4.8134999999999994
2001-10-31,18.0,7.0,2295419078553401.5,1995262314968874.8,0.0,,,449.71527777777777,6.3655
2001-11-30,9.0,5.4,41226914621594.016,7943282347242.8545,0.0,,,418.1111111111111,
2001-12-31,14.0,6.8,1403883259610836.0,1000000000000000.0,0.0,,,494.5,4.6835
2002-01-31,48.0,7.2,6217698559868817.0,3981071705534985.5,0.0,,,470.53771929824563,5.6055
2002-02-28,20.0,6.6,885090281417689.9,501187233627273.5,0.0,,,468.9,5.0325
2002-03-31,12.0,5.6,92756319985646.92,15848931924611.174,0.0,,,442.7291666666667,5.171
2002-04-30,14.0,6.2,336648085508336.06,125892541179417.14,0.0,,,462.75,4.9515
2002-05-31,13.0,5.9,113521357979775.81,44668359215096.53,0.0,,,433.15384615384613,
2002-06-30,26.0,6.7,1618172944248117.0,707945784384140.2,0.0,,,465.02777777777777,4.865333333333333
2002-07-31,8.0,6.2,188135300677984.28,125892541179417.14,0.0,,,441.4166666666667,5.8
2002-08-31,19.0,7.7,2.272870492012035e+16,2.2387211385683468e+16,0.0,,,456.99285714285713,5.729
2002-09-30,46.0,7.6,1.6867175079616508e+16,1.5848931924611238e+16,0.0,,,461.92727272727274,5.5799642857142855
2002-10-31,17.0,6.3,494561585080533.4,177827941003892.28,0.0,,,467.6730769230769,5.319333333333334
2002-11-30,10.0,5.9,128350891355045.95,44668359215096.53,0.0,,,448.625,4.44175
2002-12-31,14.0,6.7,1048315868495872.9,707945784384140.2,0.0,,,479.65,5.37
2003-01-31,10.0,7.3,6396433815888762.0,5623413251903491.0,0.0,,,505.3888888888889,5.020666666666667
2003-02-28,15.0,6.3,367940923237954.2,177827941003892.28,0.0,,,440.9166666666667,6.297000000000001
2003-03-31,21.0,6.8,1370901716684257.0,1000000000000000.0,0.0,,,452.26785714285717,5.2655
2003-04-30,16.0,6.3,353261178293914.44,177827941003892.28,0.0,,,458.0694444444444,4.344
2003-05-31,14.0,6.3,328819783317236.06,177827941003892.28,0.0,,,451.6818181818182,4.497
2003-06-30,15.0,6.6,975450637037975.1,501187233627273.5,0.0,,,470.375,5.2395
2003-07-31,20.0,6.5,1153204758545303.5,354813389233574.56,0.0,,,488.4423076923077,5.47625
2003-08-31,11.0,6.0,122640253069015.34,63095734448019.17,0.0,,,439.05,3.9800000000000004
2003-09-30,19.0,6.4,570835718158092.8,251188643150959.25,0.0,,,458.34999999999997,5.147333333333333
2003-10-31,22.0,6.4,678081292767312.4,251188643150959.25,0.0,,,451.4761904761904,5.012333333333333
2003-11-30,7.0,6.6,1136702385879377.2,501187233627273.5,0.0,,,525.5714285714286,5.821666666666666
2003-12-31,39.0,7.3,8285323009656166.0,5623413251903491.0,0.0,,,463.7486263736264,4.025666666666667
2004-01-31,47.0,7.1,3916848499328314.5,2818382931264460.5,0.0,,,438.906432748538,4.855875
2004-02-29,18.0,6.0,180171194866490.66,63095734448019.17,0.0,,,431.5769230769231,5.128
2004-03-31,10.0,5.9,99741162549372.58,44668359215096.53,0.0,,,437.0,4.361
2004-04-30,29.0,6.5,1053172254604350.6,354813389233574.56,0.0,,,485.68910256410254,5.2304
2004-05-31,23.0,6.4,604246539492768.2,251188643150959.25,0.0,,,438.1145833333333,
2004-06-30,9.0,5.9,95614497776512.88,44668359215096.53,0.0,,,443.6875,3.868
2004-07-31,11.0,5.8,155815944343871.72,31622776601683.793,0.0,,,461.8148148148148,4.905
2004-08-31,19.0,5.8,163647672680569.94,31622776601683.793,0.0,,,428.29333333333335,
2004-09-30,10.0,5.9,87378732965572.38,44668359215096.53,0.0,,,422.125,
2004-10-31,22.0,6.8,1284619585426410.8,1000000000000000.0,0.0,,,468.6145833333333,5.4319999999999995
2004-11-30,28.0,6.9,2550453519142549.5,1412537544622761.2,0.0,,,460.0098039215686,5.0120000000000005
2004-12-31,15.0,5.8,124782606191101.42,31622776601683.793,0.0,,,425.88461538461536,5.4125
2005-01-31,12.0,6.4,401588158477675.2,251188643150959.25,0.0,4.0,2.1,446.7,5.616
2005-02-28,24.0,6.7,1162846847201809.2,707945784384140.2,0.0,1.0,4.1,463.9702380952381,5.063416666666667
2005-03-31,19.0,6.1,333303451158519.06,89125093813374.77,0.0,,,431.9305555555556,4.171
2005-04-30,13.0,6.7,1350063465887690.5,707945784384140.2,0.0,,,450.3666666666667,
2005-05-31,12.0,6.0,131830923445515.86,63095734448019.17,0.0,,,425.5,
2005-06-30,8.0,6.2,263119438436252.2,125892541179417.14,0.0,,,473.875,5.360666666666667
2005-07-31,14.0,5.5,78747980082671.45,11220184543019.607,0.0,,,422.22727272727275,3.786
2005-08-31,23.0,6.2,491570659596731.7,125892541179417.14,0.0,,,445.3692307692308,5.569
2005-09-30,37.0,7.6,1.6807627046392396e+16,1.5848931924611238e+16,0.0,6.0,4.7,441.7252100840336,5.378466666666666
2005-10-31,9.0,5.9,116267781106000.44,44668359215096.53,0.0,,,448.57142857142856,4.4725
2005-11-30,11.0,6.4,439549684378549.0,251188643150959.25,0.0,1.0,4.1,465.6111111111111,5.492
2005-12-31,17.0,6.6,709095134700758.6,501187233627273.5,0.0,2.0,4.1,465.22222222222223,5.242
2006-01-31,8.0,6.4,323997527075442.4,251188643150959.25,0.0,3.0,3.4,464.5,4.501
2006-02-28,11.0,6.2,249707383557938.03,125892541179417.14,0.0,,,457.82142857142856,5.0817499999999995
2006-03-31,17.0,6.2,477050656045035.2,125892541179417.14,0.0,,,477.462962962963,5.40275
2006-04-30,18.0,6.5,597142636971797.6,354813389233574.56,0.0,11.0,3.4,449.09375,4.855
2006-05-31,29.0,6.5,564119903636265.5,354813389233574.56,0.0,9.0,2.7,432.2722222222222,5.825333333333333
2006-06-30,10.0,5.6,43875424326284.64,15848931924611.174,0.0,,,407.4375,4.177
2006-07-31,26.0,6.4,432059137663668.06,251188643150959.25,0.0,2.0,4.3,423.921875,4.700333333333333
2006-08-31,21.0,6.8,1108327364674509.8,1000000000000000.0,0.0,3.0,5.4,425.8222222222222,5.482666666666667
2006-09-30,18.0,6.8,1136749825888279.5,1000000000000000.0,0.0,,,444.12121212121207,5.8495
2006-10-31,17.0,6.7,1199718185431265.5,707945784384140.2,0.0,5.0,4.15,454.9833333333333,5.189666666666667
2006-11-30,37.0,6.6,1032111375979885.2,501187233627273.5,0.0,,,429.9375,5.055714285714286
2006-12-31,12.0,6.0,148416897929796.9,63095734448019.17,0.0,,,425.6333333333333,5.199
2007-01-31,24.0,6.0,276035479307285.4,63095734448019.17,0.0,,,428.0,5.0344999999999995
2007-02-28,20.0,5.9,213340373841310.34,44668359215096.53,0.0,7.0,3.4,448.40277777777777,4.585
2007-03-31,13.0,7.1,4325338157566110.0,2818382931264460.5,0.0,11.0,3.0,458.3611111111111,5.658
2007-04-30,121.0,8.1,9.372375549887322e+16,8.912509381337514e+16,0.0,10.5,5.55,434.0319841269841,5.1353333333333335
2007-05-31,21.0,6.1,316191374280328.8,89125093813374.77,0.0,5.0,4.3,435.03125,4.9208
2007-06-30,29.0,6.7,1242848428478634.8,707945784384140.2,0.0,,,446.43981481481484,5.602375
2007-07-31,25.0,6.1,363534428818326.1,89125093813374.77,0.0,,,427.43125,5.6282499999999995
2007-08-31,31.0,7.2,4616154999042979.0,3981071705534985.5,0.0,13.5,5.279999999999999,450.8229166666667,6.463333333333334
2007-09-30,57.0,7.2,6183693865168572.0,3981071705534985.5,0.0,7.0,3.5749999999999997,439.0766414141414,5.217499999999999
2007-10-31,40.0,6.6,1278363261985918.8,501187233627273.5,0.0,2.0,3.1,444.82629870129864,4.897333333333333
2007-11-30,27.0,6.8,1807771627225998.8,1000000000000000.0,0.0,12.0,4.5,459.44444444444446,5.3025
2007-12-31,24.0,6.2,326965266644182.7,125892541179417.14,0.0,,,426.2888888888889,5.116625
2008-01-31,14.0,6.3,285792626008086.2,177827941003892.28,0.0,3.5,5.8,421.2692307692308,5.33375
2008-02-29,14.0,5.6,71342875229350.6,15848931924611.174,0.0,,,417.14814814814815,6.382
2008-03-31,17.0,6.4,489801553034163.7,251188643150959.25,0.0,,,418.21153846153845,5.9725
2008-04-30,39.0,7.3,7087015276909049.0,5623413251903491.0,0.0,1.0,2.7,445.7375,5.2115
2008-05-31,19.0,5.9,173839779686592.44,44668359215096.53,0.0,,,428.8333333333333,4.9670000000000005
2008-06-30,31.0,6.2,327256597148756.9,125892541179417.14,0.0,4.0,2.65,418.7368421052632,4.5075
2008-07-31,25.0,6.6,851716596935273.5,501187233627273.5,0.0,,,433.6354166666667,4.0
2008-08-31,19.0,6.4,357008244624593.75,251188643150959.25,0.0,11.0,4.8,420.25,4.8585
2008-09-30,18.0,6.9,1713853862878822.5,1412537544622761.2,0.0,,,453.4642857142857,6.238
2008-10-31,21.0,6.3,405505765179573.06,177827941003892.28,0.0,,,443.9404761904762,4.045
2008-11-30,37.0,6.4,1047841609507457.2,251188643150959.25,0.0,4.0,3.4,446.8151041666667,4.788777777777778
2008-12-31,28.0,6.1,324249718264958.3,89125093813374.77,0.0,3.0,2.8,431.57894736842104,4.5985000000000005
2009-01-31,29.0,6.7,1617170577908167.2,707945784384140.2,0.0,4.0,3.5,443.65098039215684,4.564500000000001
2009-02-28,18.0,5.7,95419603213459.56,22387211385683.47,0.0,,,418.87878787878793,3.844
2009-03-31,21.0,6.0,165130770421481.8,63095734448019.17,0.0,,,421.9166666666667,4.748666666666667
2009-04-30,13.0,6.4,379211011135874.9,251188643150959.25,0.0,3.0,3.4,460.95,6.355
2009-05-31,24.0,6.1,234549558743801.88,89125093813374.77,0.0,5.5,3.65,419.6354166666667,5.901666666666666
2009-06-30,28.0,6.7,1107500884052836.2,707945784384140.2,0.0,8.1,4.01,435.50357142857143,5.250666666666667
2009-07-31,21.0,6.1,256200539413588.06,89125093813374.77,0.0,13.666666666666666,3.1333333333333333,426.90384615384613,4.794
2009-08-31,23.0,6.6,666624012656565.9,501187233627273.5,0.0,,,434.3333333333333,5.056
2009-09-30,13.0,5.6,80192205296530.88,15848931924611.174,0.0,,,413.7407407407407,4.282
2009-10-31,111.0,7.8,6.525630779023816e+16,3.162277660168379e+16,0.0,9.0,4.3,427.8453393541324,5.416888888888889
2009-11-30,14.0,7.3,5725259684795304.0,5623413251903491.0,0.0,9.0,3.2,440.8333333333333,3.8209999999999997
2009-12-31,12.0,6.4,395544510631032.25,251188643150959.25,0.0,5.0,3.525,471.037037037037,5.793333333333333
2010-01-31,55.0,7.1,4895984524379912.0,2818382931264460.5,0.0,8.88888888888889,3.8111111111111113,440.5335213032581,5.275933333333333
2010-02-28,18.0,6.2,191134398110603.1,125892541179417.14,0.0,,,415.11538461538464,4.889
2010-03-31,15.0,6.6,910950951100758.5,501187233627273.5,0.0,,,445.3484848484848,4.268
2010-04-30,22.0,6.9,1710035239023915.2,1412537544622761.2,0.0,21.25,5.75,436.2604166666667,5.851666666666667
2010-05-31,23.0,7.2,4203553472575003.5,3981071705534985.5,0.0,9.0,3.75,427.0,4.8870000000000005
2010-06-30,30.0,7.0,3931680722414421.0,1995262314968874.8,0.0,6.25,3.975,473.9726890756303,5.63245
2010-07-31,45.0,7.3,7736095293806265.0,5623413251903491.0,0.0,13.0,5.9,438.9666666666667,5.4226875
2010-08-31,50.0,7.3,8519703266183537.0,5623413251903491.0,0.0,29.25,5.4,429.97671376242806,5.1557
2010-09-30,28.0,6.3,348763604000083.0,177827941003892.28,0.0,5.666666666666667,3.6666666666666665,426.38461538461536,4.490399999999999
2010-10-31,19.0,5.8,122896147296639.1,31622776601683.793,0.0,3.0,3.9,416.84615384615387,4.9765
2010-11-30,18.0,6.1,251256191598302.06,89125093813374.77,0.0,,,446.9642857142857,5.3186
2010-12-31,69.0,7.3,6846278413384530.0,5623413251903491.0,0.0,,,428.186861891571,4.9735
2011-01-31,46.0,7.0,2811336267776723.0,1995262314968874.8,0.0,8.5,3.05,426.375,4.4415
2011-02-28,27.0,6.5,799953640995709.1,354813389233574.56,0.0,,,436.9583333333333,4.0785
2011-03-31,19.0,6.4,668253069385979.6,251188643150959.25,0.0,8.5,4.316666666666666,451.3939393939394,4.822875
2011-04-30,20.0,6.8,1097164815304546.5,1000000000000000.0,0.0,19.0,4.25,439.16666666666663,6.0415
2011-05-31,56.0,6.8,1541306370238534.8,1000000000000000.0,0.0,29.5,4.449999999999999,415.42261904761904,4.8422
2011-06-30,39.0,6.4,754117981521125.0,251188643150959.25,0.0,4.0,3.05,433.3157894736842,6.47525
2011-07-31,21.0,6.7,1627006020750728.5,707945784384140.2,0.0,11.0,4.1,459.297619047619,5.793
2011-08-31,63.0,7.2,7731829949128386.0,3981071705534985.5,0.0,7.75,4.083333333333333,432.28881118881117,4.557866666666667
2011-09-30,25.0,7.0,2272622084434150.5,1995262314968874.8,0.0,9.0,5.25,447.375,5.48
2011-10-31,18.0,6.5,534204872856200.56,354813389233574.56,0.0,9.0,3.8,442.0,6.008666666666667
2011-11-30,22.0,6.1,278945545588864.4,89125093813374.77,0.0,7.5,4.7,439.30357142857144,5.667333333333333
2011-12-31,19.0,7.1,2903903294613025.0,2818382931264460.5,0.0,29.5,4.025,438.8333333333333,6.062
2012-01-31,24.0,6.4,527126541967029.75,251188643150959.25,0.0,3.0,3.1,433.4523809523809,5.6
2012-02-29,50.0,7.1,3526639349317721.0,2818382931264460.5,0.0,11.0,4.220000000000001,420.5676691729323,5.3387777777777785
2012-03-31,25.0,6.7,2019137953833598.2,707945784384140.2,0.0,16.0,4.5200000000000005,461.8611111111111,5.15675
2012-04-30,14.0,6.8,1288053020120308.8,1000000000000000.0,0.0,17.666666666666668,4.966666666666666,470.42857142857144,4.654999999999999
2012-05-31,7.0,5.7,39633177445022.51,22387211385683.47,0.0,,,412.42857142857144,3.973
2012-06-30,9.0,5.7,65907353141829.47,22387211385683.47,0.0,7.0,3.9,431.77777777777777,3.965
2012-07-31,15.0,6.5,934009199171942.8,354813389233574.56,0.0,9.375,4.775,493.6805555555556,5.1274
2012-08-31,14.0,6.2,287605491664883.5,125892541179417.14,0.0,6.333333333333333,4.6000000000000005,450.2,5.04
2012-09-30,17.0,6.0,177279298378314.6,63095734448019.17,0.0,3.0,4.3,440.0,4.200333333333333
2012-10-31,20.0,6.2,263956812057275.03,125892541179417.14,0.0,4.0,6.4,431.67857142857144,5.074333333333333
2012-11-30,21.0,6.0,251205235598533.94,63095734448019.17,0.0,9.0,2.6,432.625,4.6395
2012-12-31,20.0,6.7,982840220979042.2,707945784384140.2,0.0,4.666666666666667,4.166666666666667,457.37121212121207,4.8644
2013-01-31,19.0,6.1,279213171944249.1,89125093813374.77,0.0,,,425.98484848484844,5.23175
2013-02-28,204.0,8.0,7.532981501767242e+16,6.309573444801891e+16,5.0,7.333333333333333,6.833333333333333,441.5439120019765,5.459669871794872
2013-03-31,36.0,6.5,633840158636940.1,354813389233574.56,1.0,3.0,3.4,424.753125,4.701357142857143
2013-04-30,23.0,7.0,3547749805403958.0,1995262314968874.8,4.0,3.0,5.1,471.25,4.891444444444444
2013-05-31,12.0,6.0,136714261784153.48,63095734448019.17,0.0,,,419.8888888888889,5.383
2013-06-30,18.0,6.1,233708342704639.62,89125093813374.77,0.0,5.0,3.9,426.0833333333333,4.6982
2013-07-31,16.0,7.3,6397038268899310.0,5623413251903491.0,1.0,6.333333333333333,4.5,483.6166666666667,4.9523
2013-08-31,13.0,5.8,151987145893892.38,31622776601683.793,0.0,,,425.47222222222223,3.539222222222222
2013-09-30,15.0,5.9,95390323872457.92,44668359215096.53,0.0,,,412.7121212121212,5.31525
2013-10-31,21.0,6.8,1074878492302613.5,1000000000000000.0,1.0,4.0,2.0,416.20588235294116,4.9805
2013-11-30,14.0,5.8,112420131822322.8,31622776601683.793,0.0,6.0,4.3,427.22727272727275,3.18975
2013-12-31,13.0,5.7,96980302065045.03,22387211385683.47,0.0,,,433.7,2.99
2014-01-31,17.0,6.5,475613782379786.25,354813389233574.56,1.0,,,448.46153846153845,3.8614000000000006
2014-02-28,15.0,6.5,546125593281048.7,354813389233574.56,1.0,,,466.6111111111111,4.498375
2014-03-31,22.0,6.3,744453524188146.4,177827941003892.28,1.0,3.0,2.7,472.3333333333333,4.114185185185185
2014-04-30,94.0,7.6,4.012126378881859e+16,1.5848931924611238e+16,6.0,3.0,2.8,430.0989270533388,4.770687037037037
2014-05-31,22.0,6.6,1389695345600747.5,501187233627273.5,2.0,2.0,3.4,453.0595238095238,3.405333333333333
2014-06-30,15.0,6.2,171006053962479.5,125892541179417.14,0.0,5.0,3.4,414.0555555555556,5.109
2014-07-31,22.0,6.5,791403390120397.2,354813389233574.56,1.0,7.0,4.4,469.64285714285717,4.541611111111111
2014-08-31,20.0,6.9,1592965445505943.8,1412537544622761.2,1.0,2.0,6.2,432.6011904761905,4.649
